RunEnvId/V1	Scenario	Operation	Spatial Key	Dimensions	Vector Impl	Dataset Name	Dataset Size	Spatial Index	Time	Mem Delta	Failed
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	8882	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	10000	BoxTreeStatic	5252	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	10000	std::vector	70246	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	11461	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100000	BoxTreeStatic	8703	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100000	std::vector	661370	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	2395	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100	BoxTreeStatic	2788	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100	std::vector	6608	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	6252	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000	BoxTreeStatic	4690	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000	std::vector	21017	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	8604	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	10000	BoxTreeStatic	9599	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	10000	std::vector	104490	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	11861	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100000	BoxTreeStatic	21023	0	
ikumate24_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100000	std::vector	795834	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	Boost R-tree 1_86	1887	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	BoxTreeStatic	4445	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	nanoflann 0x161 Static	2660	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	std::vector	8193	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	Boost R-tree 1_86	4561	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	BoxTreeStatic	2989	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	nanoflann 0x161 Static	2042	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	std::vector	29355	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	Boost R-tree 1_86	8107	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	BoxTreeStatic	5616	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	nanoflann 0x161 Static	3974	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	std::vector	115575	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	Boost R-tree 1_86	17321	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	BoxTreeStatic	11889	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	nanoflann 0x161 Static	10837	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	std::vector	1069390	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	Boost R-tree 1_86	1283	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	BoxTreeStatic	1730	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	nanoflann 0x161 Static	1310	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	std::vector	2805	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	5044	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	BoxTreeStatic	4676	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	nanoflann 0x161 Static	1984	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	std::vector	13575	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	9852	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	BoxTreeStatic	33491	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	nanoflann 0x161 Static	14996	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	std::vector	169155	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	26066	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	BoxTreeStatic	1109383	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	nanoflann 0x161 Static	58676	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	std::vector	5795871	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	2161	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	BoxTreeStatic	2064	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	nanoflann 0x161 Static	1631	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	std::vector	3879	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	5122	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	BoxTreeStatic	9553	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	nanoflann 0x161 Static	5295	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	std::vector	51412	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	8550	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	BoxTreeStatic	15776	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	nanoflann 0x161 Static	12212	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	std::vector	383745	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	22126	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	BoxTreeStatic	24723	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	nanoflann 0x161 Static	27719	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	std::vector	4109246	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	2250	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	BoxTreeStatic	3040	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	2614	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	std::vector	4146	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	5231	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	BoxTreeStatic	11664	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	12821	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	std::vector	27134	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	8594	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	BoxTreeStatic	13817	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	9182	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	std::vector	558140	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	22859	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	BoxTreeStatic	20130	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	18104	0	
ikumate24_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	std::vector	1774734	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	2383	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100	BoxTreeStatic	2538	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100	std::vector	5511	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	5839	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000	BoxTreeStatic	5002	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000	std::vector	22520	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	11574	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	10000	BoxTreeStatic	12410	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	10000	std::vector	122424	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	21546	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100000	BoxTreeStatic	43461	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100000	std::vector	1952513	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	3037	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100	BoxTreeStatic	4000	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100	std::vector	6016	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	1000	Boost R-tree 1_86	4659	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	1000	BoxTreeStatic	3639	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	1000	std::vector	27436	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	7595	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	10000	BoxTreeStatic	11533	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	10000	std::vector	95831	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	21788	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100000	BoxTreeStatic	25217	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100000	std::vector	1273502	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100	Boost R-tree 1_86	2768	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100	BoxTreeStatic	2767	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100	std::vector	4739	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	1000	Boost R-tree 1_86	6368	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	1000	BoxTreeStatic	6897	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	1000	std::vector	24108	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	10000	Boost R-tree 1_86	10830	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	10000	BoxTreeStatic	38302	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	10000	std::vector	176781	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100000	Boost R-tree 1_86	25756	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100000	BoxTreeStatic	115277	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100000	std::vector	9894059	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100	Boost R-tree 1_86	3078	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100	BoxTreeStatic	5470	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100	std::vector	6046	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	6103	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	1000	BoxTreeStatic	10058	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	1000	std::vector	56009	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	12051	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	10000	BoxTreeStatic	166903	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	10000	std::vector	644800	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	25599	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100000	BoxTreeStatic	708125	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100000	std::vector	3439597	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	2680	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100	BoxTreeStatic	2263	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100	std::vector	3838	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	6218	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	1000	BoxTreeStatic	4375	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	1000	std::vector	15927	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	10682	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	10000	BoxTreeStatic	6781	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	10000	std::vector	178742	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	24189	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100000	BoxTreeStatic	23396	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100000	std::vector	2057336	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	2522	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100	BoxTreeStatic	3025	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100	std::vector	7194	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	6653	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	1000	BoxTreeStatic	5229	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	1000	std::vector	27366	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	10543	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	10000	BoxTreeStatic	12285	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	10000	std::vector	259942	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	24943	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100000	BoxTreeStatic	35296	0	
ikumate24_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100000	std::vector	2612562	0	
