RunEnvId/V1	Scenario	Operation	Spatial Key	Dimensions	Vector Impl	Dataset Name	Dataset Size	Spatial Index	Time	Mem Delta	Failed
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 TemplateSTRTree	1	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000	nanoflann 0x161 Static	1	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000	std::vector	1	-7	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	7	-422	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	10000	BoxTreeStatic	1	-170	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 QuadTree	2735	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 TemplateSTRTree	18	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	10000	nanoflann 0x161 Static	1	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	10000	std::vector	6	-78	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	100	-4211	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	100000	BoxTreeStatic	5	-1707	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	100000	GEOS 3.13.0 QuadTree	62835	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	100000	GEOS 3.13.0 TemplateSTRTree	1102	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	100000	nanoflann 0x161 Static	5	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	100000	std::vector	49	-781	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	2465	-42087	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000000	BoxTreeStatic	547	-17081	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000000	GEOS 3.13.0 QuadTree	641723	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000000	GEOS 3.13.0 TemplateSTRTree	11346	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000000	nanoflann 0x161 Static	313	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000000	std::vector	342	-7812	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	1	-6	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100	BoxTreeStatic	1	-1	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100	GEOS 3.13.0 QuadTree	26	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100	GEOS 3.13.0 TemplateSTRTree	1	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	1	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100	std::vector	1	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	1	-43	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000	BoxTreeStatic	1	-16	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 QuadTree	199	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 TemplateSTRTree	1	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	1	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000	std::vector	1	-7	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	8	-422	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	10000	BoxTreeStatic	1	-170	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 QuadTree	1634	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 TemplateSTRTree	19	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	1	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	10000	std::vector	5	-78	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	143	-4211	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100000	BoxTreeStatic	14	-1707	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 QuadTree	26861	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 TemplateSTRTree	1057	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	3	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100000	std::vector	51	-781	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	2566	-42087	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000000	BoxTreeStatic	527	-13992	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000000	GEOS 3.13.0 QuadTree	235451	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000000	GEOS 3.13.0 TemplateSTRTree	12004	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000000	nanoflann 0x161 Static	310	0	
ikdp5560_intel_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000000	std::vector	498	-7812	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100	Boost R-tree 1_86	91	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100	BoxTreeStatic	91	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100	GEOS 3.13.0 QuadTree	958	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100	GEOS 3.13.0 TemplateSTRTree	562	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100	nanoflann 0x161 Static	50	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100	std::vector	296	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000	Boost R-tree 1_86	230	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000	BoxTreeStatic	149	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000	GEOS 3.13.0 QuadTree	1400	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000	GEOS 3.13.0 TemplateSTRTree	1066	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000	nanoflann 0x161 Static	68	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000	std::vector	1953	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	10000	Boost R-tree 1_86	612	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	10000	BoxTreeStatic	436	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	10000	GEOS 3.13.0 QuadTree	4001	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	10000	GEOS 3.13.0 TemplateSTRTree	2374	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	10000	nanoflann 0x161 Static	127	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	10000	std::vector	29028	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100000	Boost R-tree 1_86	1804	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100000	BoxTreeStatic	1056	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100000	GEOS 3.13.0 QuadTree	39406	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100000	GEOS 3.13.0 TemplateSTRTree	6033	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100000	nanoflann 0x161 Static	318	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100000	std::vector	363043	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000000	Boost R-tree 1_86	7925	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000000	BoxTreeStatic	8297	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000000	GEOS 3.13.0 QuadTree	408198	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000000	GEOS 3.13.0 TemplateSTRTree	25267	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000000	nanoflann 0x161 Static	3479	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000000	std::vector	7489228	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100	Boost R-tree 1_86	55	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100	BoxTreeStatic	72	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100	GEOS 3.13.0 QuadTree	280	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100	GEOS 3.13.0 TemplateSTRTree	404	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100	nanoflann 0x161 Static	40	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100	std::vector	255	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	172	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000	BoxTreeStatic	70	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000	GEOS 3.13.0 QuadTree	294	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000	GEOS 3.13.0 TemplateSTRTree	603	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000	nanoflann 0x161 Static	42	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000	std::vector	2352	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	168	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	10000	BoxTreeStatic	112	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	10000	GEOS 3.13.0 QuadTree	398	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	10000	GEOS 3.13.0 TemplateSTRTree	962	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	10000	nanoflann 0x161 Static	84	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	10000	std::vector	45121	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	463	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100000	BoxTreeStatic	606	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100000	GEOS 3.13.0 QuadTree	1219	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100000	GEOS 3.13.0 TemplateSTRTree	2927	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100000	nanoflann 0x161 Static	478	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100000	std::vector	1857035	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	10396	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000000	BoxTreeStatic	20527	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000000	GEOS 3.13.0 QuadTree	19257	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000000	GEOS 3.13.0 TemplateSTRTree	23507	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000000	nanoflann 0x161 Static	6627	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000000	std::vector	21392635	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	100	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100	BoxTreeStatic	105	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100	GEOS 3.13.0 QuadTree	1113	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100	GEOS 3.13.0 TemplateSTRTree	594	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100	nanoflann 0x161 Static	59	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100	std::vector	277	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	293	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000	BoxTreeStatic	261	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 QuadTree	5222	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 TemplateSTRTree	1283	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000	nanoflann 0x161 Static	100	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000	std::vector	2630	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	892	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	10000	BoxTreeStatic	757	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 QuadTree	64610	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 TemplateSTRTree	2820	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	10000	nanoflann 0x161 Static	177	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	10000	std::vector	65541	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	2844	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100000	BoxTreeStatic	1550	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100000	GEOS 3.13.0 QuadTree	933507	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100000	GEOS 3.13.0 TemplateSTRTree	7647	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100000	nanoflann 0x161 Static	565	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100000	std::vector	1125590	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	17079	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000000	BoxTreeStatic	18981	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000000	GEOS 3.13.0 QuadTree	14394583	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000000	GEOS 3.13.0 TemplateSTRTree	34966	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000000	nanoflann 0x161 Static	5229	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000000	std::vector	18255641	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	117	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100	BoxTreeStatic	131	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100	GEOS 3.13.0 QuadTree	930	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100	GEOS 3.13.0 TemplateSTRTree	670	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	73	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100	std::vector	285	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	339	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000	BoxTreeStatic	314	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 QuadTree	3180	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 TemplateSTRTree	1421	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	114	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000	std::vector	2639	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	1038	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	10000	BoxTreeStatic	907	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 QuadTree	24641	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 TemplateSTRTree	3024	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	192	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	10000	std::vector	67960	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	2566	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100000	BoxTreeStatic	1097	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 QuadTree	457291	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 TemplateSTRTree	7905	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	501	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100000	std::vector	1118521	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	17135	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000000	BoxTreeStatic	18710	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000000	GEOS 3.13.0 QuadTree	6798461	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000000	GEOS 3.13.0 TemplateSTRTree	34761	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000000	nanoflann 0x161 Static	4942	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000000	std::vector	14538745	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	128	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100	BoxTreeStatic	143	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100	GEOS 3.13.0 QuadTree	812	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100	GEOS 3.13.0 TemplateSTRTree	797	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100	nanoflann 0x161 Static	103	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100	std::vector	358	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	312	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	1000	BoxTreeStatic	275	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	1000	GEOS 3.13.0 QuadTree	1410	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	1000	GEOS 3.13.0 TemplateSTRTree	1522	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	1000	nanoflann 0x161 Static	205	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	1000	std::vector	3612	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	818	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	10000	BoxTreeStatic	996	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	10000	GEOS 3.13.0 QuadTree	3390	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	10000	GEOS 3.13.0 TemplateSTRTree	3187	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	10000	nanoflann 0x161 Static	593	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	10000	std::vector	38124	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	2162	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100000	BoxTreeStatic	2351	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100000	GEOS 3.13.0 QuadTree	10219	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100000	GEOS 3.13.0 TemplateSTRTree	7237	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100000	nanoflann 0x161 Static	1893	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100000	std::vector	486090	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	1000000	Boost R-tree 1_86	9447	0	
