RunEnvId/V1	Scenario	Operation	Spatial Key	Dimensions	Vector Impl	Dataset Name	Dataset Size	Spatial Index	Time	Mem Delta	Failed
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	1	-43	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000	BoxTreeStatic	1	-16	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 QuadTree	313	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 TemplateSTRTree	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000	std::vector	1	-7	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	8	-422	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	10000	BoxTreeStatic	1	-170	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 QuadTree	2742	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 TemplateSTRTree	12	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	10000	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	10000	std::vector	4	-78	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	98	-4211	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	100000	BoxTreeStatic	1	-1707	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	100000	GEOS 3.13.0 QuadTree	60297	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	100000	GEOS 3.13.0 TemplateSTRTree	1017	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	100000	nanoflann 0x161 Static	3	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	100000	std::vector	15	-781	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	2553	-42087	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000000	BoxTreeStatic	538	-17081	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000000	GEOS 3.13.0 QuadTree	550762	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000000	GEOS 3.13.0 TemplateSTRTree	11260	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000000	nanoflann 0x161 Static	323	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000000	std::vector	308	-7812	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	1	-6	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100	BoxTreeStatic	1	-1	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100	GEOS 3.13.0 QuadTree	25	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100	GEOS 3.13.0 TemplateSTRTree	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100	std::vector	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	1	-43	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000	BoxTreeStatic	1	-16	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 QuadTree	196	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 TemplateSTRTree	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000	std::vector	1	-7	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	7	-422	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	10000	BoxTreeStatic	1	-170	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 QuadTree	1567	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 TemplateSTRTree	13	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	10000	std::vector	2	-78	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	93	-4211	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100000	BoxTreeStatic	1	-1707	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 QuadTree	24812	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 TemplateSTRTree	1031	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	2	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100000	std::vector	14	-781	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	2547	-42087	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000000	BoxTreeStatic	500	-13992	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000000	GEOS 3.13.0 QuadTree	211624	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000000	GEOS 3.13.0 TemplateSTRTree	11224	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000000	nanoflann 0x161 Static	292	0	
IKDP5560_v143_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000000	std::vector	306	-7812	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100	Boost R-tree 1_86	97	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100	BoxTreeStatic	168	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100	GEOS 3.13.0 QuadTree	986	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100	GEOS 3.13.0 TemplateSTRTree	605	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100	nanoflann 0x161 Static	62	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100	std::vector	400	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000	Boost R-tree 1_86	161	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000	BoxTreeStatic	262	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000	GEOS 3.13.0 QuadTree	1500	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000	GEOS 3.13.0 TemplateSTRTree	1180	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000	nanoflann 0x161 Static	87	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000	std::vector	3040	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	10000	Boost R-tree 1_86	516	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	10000	BoxTreeStatic	623	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	10000	GEOS 3.13.0 QuadTree	4563	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	10000	GEOS 3.13.0 TemplateSTRTree	2568	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	10000	nanoflann 0x161 Static	163	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	10000	std::vector	34173	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100000	Boost R-tree 1_86	1459	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100000	BoxTreeStatic	1498	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100000	GEOS 3.13.0 QuadTree	38655	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100000	GEOS 3.13.0 TemplateSTRTree	6432	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100000	nanoflann 0x161 Static	370	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100000	std::vector	353266	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000000	Boost R-tree 1_86	8898	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000000	BoxTreeStatic	10378	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000000	GEOS 3.13.0 QuadTree	332751	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000000	GEOS 3.13.0 TemplateSTRTree	26130	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000000	nanoflann 0x161 Static	3804	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000000	std::vector	6947822	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100	Boost R-tree 1_86	63	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100	BoxTreeStatic	178	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100	GEOS 3.13.0 QuadTree	304	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100	GEOS 3.13.0 TemplateSTRTree	435	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100	nanoflann 0x161 Static	53	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100	std::vector	360	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	175	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000	BoxTreeStatic	167	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000	GEOS 3.13.0 QuadTree	321	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000	GEOS 3.13.0 TemplateSTRTree	666	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000	nanoflann 0x161 Static	47	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000	std::vector	3917	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	185	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	10000	BoxTreeStatic	228	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	10000	GEOS 3.13.0 QuadTree	423	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	10000	GEOS 3.13.0 TemplateSTRTree	1069	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	10000	nanoflann 0x161 Static	96	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	10000	std::vector	118221	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	557	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100000	BoxTreeStatic	914	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100000	GEOS 3.13.0 QuadTree	1262	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100000	GEOS 3.13.0 TemplateSTRTree	3211	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100000	nanoflann 0x161 Static	565	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100000	std::vector	1571900	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	13256	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000000	BoxTreeStatic	22734	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000000	GEOS 3.13.0 QuadTree	19548	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000000	GEOS 3.13.0 TemplateSTRTree	24935	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000000	nanoflann 0x161 Static	7440	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000000	std::vector	18994223	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	138	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100	BoxTreeStatic	235	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100	GEOS 3.13.0 QuadTree	1021	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100	GEOS 3.13.0 TemplateSTRTree	640	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100	nanoflann 0x161 Static	90	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100	std::vector	384	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	348	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000	BoxTreeStatic	458	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 QuadTree	4290	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 TemplateSTRTree	1404	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000	nanoflann 0x161 Static	154	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000	std::vector	3909	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	909	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	10000	BoxTreeStatic	1031	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 QuadTree	60412	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 TemplateSTRTree	3082	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	10000	nanoflann 0x161 Static	244	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	10000	std::vector	89751	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	2668	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100000	BoxTreeStatic	2065	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100000	GEOS 3.13.0 QuadTree	939550	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100000	GEOS 3.13.0 TemplateSTRTree	8211	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100000	nanoflann 0x161 Static	650	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100000	std::vector	1269167	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	19792	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000000	BoxTreeStatic	23908	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000000	GEOS 3.13.0 QuadTree	12776449	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000000	GEOS 3.13.0 TemplateSTRTree	36574	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000000	nanoflann 0x161 Static	6034	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000000	std::vector	15994861	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	151	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100	BoxTreeStatic	279	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100	GEOS 3.13.0 QuadTree	905	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100	GEOS 3.13.0 TemplateSTRTree	733	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	119	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100	std::vector	389	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	383	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000	BoxTreeStatic	521	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 QuadTree	2743	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 TemplateSTRTree	1542	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	170	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000	std::vector	3803	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	1063	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	10000	BoxTreeStatic	1265	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 QuadTree	20304	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 TemplateSTRTree	3303	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	257	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	10000	std::vector	91224	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	2582	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100000	BoxTreeStatic	1648	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 QuadTree	436651	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 TemplateSTRTree	8628	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	576	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100000	std::vector	1277327	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	19857	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000000	BoxTreeStatic	23916	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000000	GEOS 3.13.0 QuadTree	6686085	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000000	GEOS 3.13.0 TemplateSTRTree	36971	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000000	nanoflann 0x161 Static	5832	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000000	std::vector	16162467	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	133	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100	BoxTreeStatic	229	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100	GEOS 3.13.0 QuadTree	818	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100	GEOS 3.13.0 TemplateSTRTree	853	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100	nanoflann 0x161 Static	129	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100	std::vector	408	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	237	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	1000	BoxTreeStatic	415	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	1000	GEOS 3.13.0 QuadTree	1398	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	1000	GEOS 3.13.0 TemplateSTRTree	1669	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	1000	nanoflann 0x161 Static	212	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	1000	std::vector	2914	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	673	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	10000	BoxTreeStatic	1236	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	10000	GEOS 3.13.0 QuadTree	3263	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	10000	GEOS 3.13.0 TemplateSTRTree	3447	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	10000	nanoflann 0x161 Static	668	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	10000	std::vector	32976	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	1826	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100000	BoxTreeStatic	3203	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100000	GEOS 3.13.0 QuadTree	10013	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100000	GEOS 3.13.0 TemplateSTRTree	7744	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100000	nanoflann 0x161 Static	2045	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	100000	std::vector	410274	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	1000000	Boost R-tree 1_86	10399	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Parcels.shp	1000000	BoxTreeStatic	14576	0	
