RunEnvId/V1	Scenario	Operation	Spatial Key	Dimensions	Vector Impl	Dataset Name	Dataset Size	Spatial Index	Time	Mem Delta	Failed
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	13977	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	10000	BoxTreeStatic	30026	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	10000	std::vector	64904	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	17026	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100000	BoxTreeStatic	375739	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100000	std::vector	580514	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	2807	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100	BoxTreeStatic	1980	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100	std::vector	3894	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	6527	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000	BoxTreeStatic	3599	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000	std::vector	12960	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	14245	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	10000	BoxTreeStatic	6351	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	10000	std::vector	85033	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	12962	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100000	BoxTreeStatic	7780	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100000	std::vector	661772	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	2526	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100	BoxTreeStatic	2045	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100	std::vector	3880	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	5869	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000	BoxTreeStatic	3603	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000	std::vector	14759	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	8842	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	10000	BoxTreeStatic	5972	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	10000	std::vector	77944	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	14336	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100000	BoxTreeStatic	18391	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100000	std::vector	721677	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	Boost R-tree 1_86	1982	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	BoxTreeStatic	1619	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	nanoflann 0x161 Static	1200	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	std::vector	3509	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	Boost R-tree 1_86	4817	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	BoxTreeStatic	2465	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	nanoflann 0x161 Static	1952	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	std::vector	19659	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	Boost R-tree 1_86	15276	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	BoxTreeStatic	5062	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	nanoflann 0x161 Static	3724	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	std::vector	104502	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	Boost R-tree 1_86	29280	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	BoxTreeStatic	16771	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	nanoflann 0x161 Static	23390	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	std::vector	1720185	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	Boost R-tree 1_86	2535	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	BoxTreeStatic	1844	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	nanoflann 0x161 Static	1456	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	std::vector	7212	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	7728	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	BoxTreeStatic	4041	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	nanoflann 0x161 Static	2048	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	std::vector	20084	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	15438	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	BoxTreeStatic	43561	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	nanoflann 0x161 Static	4164	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	std::vector	230022	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	23004	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	BoxTreeStatic	405338	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	nanoflann 0x161 Static	15603	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	std::vector	3083411	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	2189	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	BoxTreeStatic	1707	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	nanoflann 0x161 Static	1427	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	std::vector	3703	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	5101	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	BoxTreeStatic	3492	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	nanoflann 0x161 Static	2761	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	std::vector	14649	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	8481	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	BoxTreeStatic	5961	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	nanoflann 0x161 Static	4649	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	std::vector	150798	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	27863	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	BoxTreeStatic	18356	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	nanoflann 0x161 Static	47220	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	std::vector	2452505	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	2309	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	BoxTreeStatic	2087	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	1783	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	std::vector	3810	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	5541	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	BoxTreeStatic	4150	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	2944	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	std::vector	15820	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	8812	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	BoxTreeStatic	6266	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	4230	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	std::vector	168383	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	30348	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	BoxTreeStatic	15692	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	18507	0	
ikrocky8_clang	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	std::vector	2652654	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	2675	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100	BoxTreeStatic	1860	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100	std::vector	3793	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	6740	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000	BoxTreeStatic	4016	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000	std::vector	23305	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	14037	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	10000	BoxTreeStatic	11225	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	10000	std::vector	149893	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	22145	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100000	BoxTreeStatic	29476	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100000	std::vector	1635410	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	3164	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100	BoxTreeStatic	2663	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100	std::vector	4411	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	1000	Boost R-tree 1_86	4903	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	1000	BoxTreeStatic	3177	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	1000	std::vector	20775	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	7778	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	10000	BoxTreeStatic	10567	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	10000	std::vector	104587	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	23338	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100000	BoxTreeStatic	22815	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100000	std::vector	1709234	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100	Boost R-tree 1_86	2954	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100	BoxTreeStatic	2425	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100	std::vector	4728	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	1000	Boost R-tree 1_86	9038	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	1000	BoxTreeStatic	6000	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	1000	std::vector	18666	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	10000	Boost R-tree 1_86	11098	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	10000	BoxTreeStatic	15597	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	10000	std::vector	207510	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100000	Boost R-tree 1_86	31359	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100000	BoxTreeStatic	35805	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100000	std::vector	2493248	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100	Boost R-tree 1_86	2192	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100	BoxTreeStatic	1721	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100	std::vector	3011	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	7233	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	1000	BoxTreeStatic	3972	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	1000	std::vector	13967	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	14921	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	10000	BoxTreeStatic	31077	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	10000	std::vector	167754	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	28062	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100000	BoxTreeStatic	390186	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100000	std::vector	2240213	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	2930	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100	BoxTreeStatic	2122	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100	std::vector	4208	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	6920	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	1000	BoxTreeStatic	3964	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	1000	std::vector	16656	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	17064	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	10000	BoxTreeStatic	8877	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	10000	std::vector	203374	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	27457	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100000	BoxTreeStatic	22732	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100000	std::vector	2227808	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	2653	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100	BoxTreeStatic	2194	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100	std::vector	4179	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	6277	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	1000	BoxTreeStatic	4018	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	1000	std::vector	18648	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	10815	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	10000	BoxTreeStatic	8151	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	10000	std::vector	182761	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	29355	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100000	BoxTreeStatic	34966	0	
ikrocky8_clang	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100000	std::vector	2417349	0	
