RunEnvId/V1	Scenario	Operation	Spatial Key	Dimensions	Vector Impl	Dataset Name	Dataset Size	Spatial Index	Time	Mem Delta	Failed
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100000	BoxTreeStatic	18986	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100000	std::vector	886495	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100	Boost R-tree 1_86	3824	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100	BoxTreeStatic	3650	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100	std::vector	4383	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	1000	Boost R-tree 1_86	5332	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	1000	BoxTreeStatic	6039	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	1000	std::vector	21143	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	10000	Boost R-tree 1_86	8207	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	10000	BoxTreeStatic	9962	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	10000	std::vector	100867	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100000	Boost R-tree 1_86	11722	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100000	BoxTreeStatic	25390	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100000	std::vector	1086688	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100	Boost R-tree 1_86	2869	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100	BoxTreeStatic	3308	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100	std::vector	5352	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	9133	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000	BoxTreeStatic	10028	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000	std::vector	28050	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	17464	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	10000	BoxTreeStatic	80174	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	10000	std::vector	160262	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	27049	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100000	BoxTreeStatic	1212891	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100000	std::vector	1736033	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	3315	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100	BoxTreeStatic	3011	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100	std::vector	3936	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	8989	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000	BoxTreeStatic	5596	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000	std::vector	23738	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	14425	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	10000	BoxTreeStatic	15612	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	10000	std::vector	216549	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	15751	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100000	BoxTreeStatic	12748	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100000	std::vector	1199828	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	2889	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100	BoxTreeStatic	3348	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100	std::vector	4907	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	8318	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000	BoxTreeStatic	5862	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000	std::vector	21316	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	11495	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	10000	BoxTreeStatic	8883	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	10000	std::vector	135033	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	18662	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100000	BoxTreeStatic	39142	0	
ikrocky8_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100000	std::vector	1500326	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	Boost R-tree 1_86	1863	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	BoxTreeStatic	1931	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	nanoflann 0x161 Static	1204	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	std::vector	3396	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	Boost R-tree 1_86	5379	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	BoxTreeStatic	3068	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	nanoflann 0x161 Static	2062	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	std::vector	27796	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	Boost R-tree 1_86	8829	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	BoxTreeStatic	5283	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	nanoflann 0x161 Static	7623	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	std::vector	154815	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	Boost R-tree 1_86	27577	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	BoxTreeStatic	16800	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	nanoflann 0x161 Static	14591	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	std::vector	1788617	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	Boost R-tree 1_86	1879	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	BoxTreeStatic	1564	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	nanoflann 0x161 Static	1124	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	std::vector	2799	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	4513	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	BoxTreeStatic	4034	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	nanoflann 0x161 Static	1948	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	std::vector	13512	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	9906	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	BoxTreeStatic	27785	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	nanoflann 0x161 Static	3950	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	std::vector	211832	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	22943	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	BoxTreeStatic	448066	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	nanoflann 0x161 Static	15048	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	std::vector	2953359	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	1990	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	BoxTreeStatic	1893	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	nanoflann 0x161 Static	1479	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	std::vector	3600	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	4757	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	BoxTreeStatic	3867	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	nanoflann 0x161 Static	3052	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	std::vector	16069	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	8160	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	BoxTreeStatic	6010	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	nanoflann 0x161 Static	4360	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	std::vector	156388	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	22956	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	BoxTreeStatic	19542	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	nanoflann 0x161 Static	16664	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	std::vector	2820521	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	2076	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	BoxTreeStatic	2139	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	1823	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	std::vector	3698	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	4362	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	BoxTreeStatic	3918	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	2953	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	std::vector	14038	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	7517	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	BoxTreeStatic	6130	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	4215	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	std::vector	140688	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	22609	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	BoxTreeStatic	18414	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	17211	0	
ikrocky8_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	std::vector	2475163	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	2671	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100	BoxTreeStatic	2370	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100	std::vector	3795	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	5071	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000	BoxTreeStatic	4913	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000	std::vector	23045	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	11116	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	10000	BoxTreeStatic	11889	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	10000	std::vector	146727	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	23749	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100000	BoxTreeStatic	35169	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100000	std::vector	1557744	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	3173	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100	BoxTreeStatic	3101	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100	std::vector	4638	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	1000	Boost R-tree 1_86	4517	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	1000	BoxTreeStatic	4452	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	1000	std::vector	21608	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	6923	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	10000	BoxTreeStatic	14078	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	10000	std::vector	112944	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	23082	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100000	BoxTreeStatic	29517	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100000	std::vector	1445034	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100	Boost R-tree 1_86	4032	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100	BoxTreeStatic	3881	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100	std::vector	4853	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	1000	Boost R-tree 1_86	5793	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	1000	BoxTreeStatic	6861	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	1000	std::vector	28620	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	10000	Boost R-tree 1_86	10078	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	10000	BoxTreeStatic	12089	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	10000	std::vector	227892	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100000	Boost R-tree 1_86	25090	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100000	BoxTreeStatic	39789	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100000	std::vector	3190854	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100	Boost R-tree 1_86	2956	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100	BoxTreeStatic	3538	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100	std::vector	6337	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	9423	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	1000	BoxTreeStatic	10699	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	1000	std::vector	36242	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	19640	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	10000	BoxTreeStatic	82708	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	10000	std::vector	360449	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	50536	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100000	BoxTreeStatic	1253077	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100000	std::vector	5637555	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	3587	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100	BoxTreeStatic	3159	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100	std::vector	4760	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	9411	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	1000	BoxTreeStatic	6083	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	1000	std::vector	30879	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	18432	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	10000	BoxTreeStatic	19765	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	10000	std::vector	518397	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	34660	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100000	BoxTreeStatic	31715	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100000	std::vector	4475779	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	3245	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100	BoxTreeStatic	4227	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100	std::vector	5457	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	8746	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	1000	BoxTreeStatic	6485	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	1000	std::vector	27437	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	13894	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	10000	BoxTreeStatic	11246	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	10000	std::vector	321967	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	50292	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100000	BoxTreeStatic	67993	0	
ikrocky8_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100000	std::vector	4062352	0	
