RunEnvId/V1	Scenario	Operation	Spatial Key	Dimensions	Vector Impl	Dataset Name	Dataset Size	Spatial Index	Time	Mem Delta	Failed
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Synthetic_Uniform	1000000	std::vector	122228	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Maricopa_Parcel_Points.shp	100	Boost R-tree 1_86	24	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Maricopa_Parcel_Points.shp	100	Spatial++ K-d Tree 2.1.8	962	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Maricopa_Parcel_Points.shp	100	nanoflann 0x161 Static	17	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Maricopa_Parcel_Points.shp	100	std::unordered_set	82	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Maricopa_Parcel_Points.shp	100	std::vector	86	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Maricopa_Parcel_Points.shp	1000	Boost R-tree 1_86	45	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Maricopa_Parcel_Points.shp	1000	Spatial++ K-d Tree 2.1.8	3601	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Maricopa_Parcel_Points.shp	1000	nanoflann 0x161 Static	30	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Maricopa_Parcel_Points.shp	1000	std::unordered_set	297	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Maricopa_Parcel_Points.shp	1000	std::vector	354	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Maricopa_Parcel_Points.shp	10000	Boost R-tree 1_86	81	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Maricopa_Parcel_Points.shp	10000	Spatial++ K-d Tree 2.1.8	5833	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Maricopa_Parcel_Points.shp	10000	nanoflann 0x161 Static	78	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Maricopa_Parcel_Points.shp	10000	std::unordered_set	1148	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Maricopa_Parcel_Points.shp	10000	std::vector	1032	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Maricopa_Parcel_Points.shp	100000	Boost R-tree 1_86	115	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Maricopa_Parcel_Points.shp	100000	Spatial++ K-d Tree 2.1.8	15033	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Maricopa_Parcel_Points.shp	100000	nanoflann 0x161 Static	101	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Maricopa_Parcel_Points.shp	100000	std::unordered_set	21425	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Maricopa_Parcel_Points.shp	100000	std::vector	4879	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Maricopa_Parcel_Points.shp	1000000	Boost R-tree 1_86	192	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Maricopa_Parcel_Points.shp	1000000	Spatial++ K-d Tree 2.1.8	728553	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Maricopa_Parcel_Points.shp	1000000	nanoflann 0x161 Static	180	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Maricopa_Parcel_Points.shp	1000000	std::unordered_set	1322704	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Maricopa_Parcel_Points.shp	1000000	std::vector	57340	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	24	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Synthetic_Uniform	100	Spatial++ K-d Tree 2.1.8	1153	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	19	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Synthetic_Uniform	100	std::unordered_set	79	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Synthetic_Uniform	100	std::vector	79	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	51	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Synthetic_Uniform	1000	Spatial++ K-d Tree 2.1.8	1741	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	44	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Synthetic_Uniform	1000	std::unordered_set	274	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Synthetic_Uniform	1000	std::vector	255	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	74	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Synthetic_Uniform	10000	Spatial++ K-d Tree 2.1.8	2289	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	77	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Synthetic_Uniform	10000	std::unordered_set	1119	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Synthetic_Uniform	10000	std::vector	652	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	108	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Synthetic_Uniform	100000	Spatial++ K-d Tree 2.1.8	2771	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	111	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Synthetic_Uniform	100000	std::unordered_set	21241	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Synthetic_Uniform	100000	std::vector	3421	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	153	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Synthetic_Uniform	1000000	Spatial++ K-d Tree 2.1.8	3600	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Synthetic_Uniform	1000000	nanoflann 0x161 Static	215	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Synthetic_Uniform	1000000	std::unordered_set	1259350	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	point	2	array	Synthetic_Uniform	1000000	std::vector	51843	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	27	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Parcels.shp	100	std::unordered_set	82	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Parcels.shp	100	std::vector	84	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	52	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Parcels.shp	1000	std::unordered_set	356	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Parcels.shp	1000	std::vector	406	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	108	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Parcels.shp	10000	std::unordered_set	1497	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Parcels.shp	10000	std::vector	1621	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	138	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Parcels.shp	100000	std::unordered_set	24425	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Parcels.shp	100000	std::vector	11660	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Parcels.shp	1000000	Boost R-tree 1_86	227	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Parcels.shp	1000000	std::unordered_set	1508019	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Parcels.shp	1000000	std::vector	133992	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	28	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Streets.shp	100	std::unordered_set	88	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Streets.shp	100	std::vector	90	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Streets.shp	1000	Boost R-tree 1_86	47	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Streets.shp	1000	std::unordered_set	367	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Streets.shp	1000	std::vector	431	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	105	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Streets.shp	10000	std::unordered_set	1460	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Streets.shp	10000	std::vector	1208	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	159	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Streets.shp	100000	std::unordered_set	24228	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Maricopa_Streets.shp	100000	std::vector	10373	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	27	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Synthetic_Uniform	100	std::unordered_set	85	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Synthetic_Uniform	100	std::vector	87	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	62	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Synthetic_Uniform	1000	std::unordered_set	330	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Synthetic_Uniform	1000	std::vector	321	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	92	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Synthetic_Uniform	10000	std::unordered_set	1501	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Synthetic_Uniform	10000	std::vector	1257	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	147	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Synthetic_Uniform	100000	std::unordered_set	23806	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Synthetic_Uniform	100000	std::vector	10508	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	235	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Synthetic_Uniform	1000000	std::unordered_set	1504931	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 50	box	2	array	Synthetic_Uniform	1000000	std::vector	123339	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	Boost R-tree 1_86	41	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	Spatial++ K-d Tree 2.1.8	1039	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	nanoflann 0x161 Static	23	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	std::unordered_set	107	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	std::vector	100	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	Boost R-tree 1_86	117	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	Spatial++ K-d Tree 2.1.8	3959	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	nanoflann 0x161 Static	64	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	std::unordered_set	525	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	std::vector	438	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	Boost R-tree 1_86	900	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	Spatial++ K-d Tree 2.1.8	8369	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	nanoflann 0x161 Static	584	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	std::unordered_set	4771	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	std::vector	1713	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	Boost R-tree 1_86	9661	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	Spatial++ K-d Tree 2.1.8	43342	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	nanoflann 0x161 Static	5813	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	std::unordered_set	99998	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	std::vector	11849	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000000	Boost R-tree 1_86	131947	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000000	Spatial++ K-d Tree 2.1.8	1238426	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000000	nanoflann 0x161 Static	78328	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000000	std::unordered_set	5670064	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000000	std::vector	191738	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	40	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	Spatial++ K-d Tree 2.1.8	1222	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	26	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	std::unordered_set	104	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	std::vector	94	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	137	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	Spatial++ K-d Tree 2.1.8	2011	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	99	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	std::unordered_set	594	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	std::vector	393	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	1164	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	Spatial++ K-d Tree 2.1.8	4555	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	882	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	std::unordered_set	5368	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	std::vector	2558	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	14072	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	Spatial++ K-d Tree 2.1.8	39552	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	10836	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	std::unordered_set	105442	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	std::vector	24539	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	196902	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000000	Spatial++ K-d Tree 2.1.8	1093960	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000000	nanoflann 0x161 Static	194109	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000000	std::unordered_set	5259517	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000000	std::vector	327977	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	45	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100	std::unordered_set	114	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100	std::vector	104	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	133	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000	std::unordered_set	652	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000	std::vector	564	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	948	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	10000	std::unordered_set	5515	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	10000	std::vector	3044	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	10132	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100000	std::unordered_set	107121	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100000	std::vector	27004	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000000	Boost R-tree 1_86	132249	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000000	std::unordered_set	6100421	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000000	std::vector	379454	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	46	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100	std::unordered_set	118	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100	std::vector	111	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	1000	Boost R-tree 1_86	132	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	1000	std::unordered_set	658	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	1000	std::vector	583	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	1096	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	10000	std::unordered_set	5145	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	10000	std::vector	2500	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	12188	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100000	std::unordered_set	103739	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100000	std::vector	26545	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	44	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100	std::unordered_set	115	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100	std::vector	108	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	159	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	1000	std::unordered_set	677	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	1000	std::vector	520	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	1210	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	10000	std::unordered_set	6192	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	10000	std::vector	3985	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	15388	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100000	std::unordered_set	107517	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100000	std::vector	41328	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	213737	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	1000000	std::unordered_set	6104583	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	1000000	std::vector	506771	0	
