RunEnvId/V1	Scenario	Operation	Spatial Key	Dimensions	Vector Impl	Dataset Name	Dataset Size	Spatial Index	Time	Mem Delta	Failed
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000	std::vector	11054	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	11165	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	10000	BoxTreeStatic	36488	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	10000	std::vector	83475	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	14781	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100000	BoxTreeStatic	552931	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100000	std::vector	839269	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	2522	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100	BoxTreeStatic	2126	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100	std::vector	3150	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	5349	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000	BoxTreeStatic	3655	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000	std::vector	13482	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	8189	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	10000	BoxTreeStatic	5305	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	10000	std::vector	82799	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	11141	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100000	BoxTreeStatic	7923	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100000	std::vector	849433	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	2584	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100	BoxTreeStatic	2263	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100	std::vector	3445	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	5668	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000	BoxTreeStatic	4063	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000	std::vector	13874	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	8046	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	10000	BoxTreeStatic	6792	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	10000	std::vector	83089	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	11307	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100000	BoxTreeStatic	19027	0	
ikumate24_gnu	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100000	std::vector	886428	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	Boost R-tree 1_86	2065	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	BoxTreeStatic	1853	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	nanoflann 0x161 Static	1172	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	std::vector	3603	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	Boost R-tree 1_86	4386	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	BoxTreeStatic	2620	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	nanoflann 0x161 Static	1921	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	std::vector	17945	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	Boost R-tree 1_86	8276	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	BoxTreeStatic	5006	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	nanoflann 0x161 Static	3469	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	std::vector	103717	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	Boost R-tree 1_86	16786	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	BoxTreeStatic	10396	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	nanoflann 0x161 Static	8122	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	std::vector	914154	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	Boost R-tree 1_86	1978	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	BoxTreeStatic	1638	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	nanoflann 0x161 Static	1117	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	std::vector	2945	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	4743	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	BoxTreeStatic	4157	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	nanoflann 0x161 Static	1868	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	std::vector	14192	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	9962	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	BoxTreeStatic	27249	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	nanoflann 0x161 Static	3340	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	std::vector	146064	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	20743	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	BoxTreeStatic	408509	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	nanoflann 0x161 Static	12260	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	std::vector	2612998	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	2069	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	BoxTreeStatic	1781	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	nanoflann 0x161 Static	1381	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	std::vector	3482	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	5164	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	BoxTreeStatic	3866	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	nanoflann 0x161 Static	3332	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	std::vector	15563	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	8626	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	BoxTreeStatic	6147	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	nanoflann 0x161 Static	4016	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	std::vector	143601	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	20257	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	BoxTreeStatic	17490	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	nanoflann 0x161 Static	14415	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	std::vector	2007217	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	2294	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	BoxTreeStatic	2287	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	1706	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	std::vector	3872	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	4947	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	BoxTreeStatic	4080	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	2994	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	std::vector	15014	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	8644	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	BoxTreeStatic	6345	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	4264	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	std::vector	154443	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	21186	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	BoxTreeStatic	17804	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	14709	0	
ikumate24_gnu	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	std::vector	2247356	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	2561	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100	BoxTreeStatic	2105	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100	std::vector	3511	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	5567	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000	BoxTreeStatic	4245	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000	std::vector	20112	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	11428	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	10000	BoxTreeStatic	11608	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	10000	std::vector	134213	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	21256	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100000	BoxTreeStatic	28115	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100000	std::vector	1390744	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	3018	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100	BoxTreeStatic	2742	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100	std::vector	4014	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	1000	Boost R-tree 1_86	4490	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	1000	BoxTreeStatic	3548	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	1000	std::vector	18137	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	7874	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	10000	BoxTreeStatic	11929	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	10000	std::vector	126134	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	21040	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100000	BoxTreeStatic	25114	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100000	std::vector	1396743	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100	Boost R-tree 1_86	2585	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100	BoxTreeStatic	2422	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100	std::vector	3866	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	1000	Boost R-tree 1_86	5876	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	1000	BoxTreeStatic	4807	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	1000	std::vector	17769	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	10000	Boost R-tree 1_86	10658	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	10000	BoxTreeStatic	12329	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	10000	std::vector	201539	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100000	Boost R-tree 1_86	24936	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100000	BoxTreeStatic	36301	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100000	std::vector	2806849	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100	Boost R-tree 1_86	2136	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100	BoxTreeStatic	1822	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100	std::vector	2480	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	6922	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	1000	BoxTreeStatic	4780	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	1000	std::vector	15125	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	12178	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	10000	BoxTreeStatic	37435	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	10000	std::vector	241167	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	24326	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100000	BoxTreeStatic	581064	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100000	std::vector	3099536	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	2664	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100	BoxTreeStatic	2257	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100	std::vector	3486	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	5736	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	1000	BoxTreeStatic	4004	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	1000	std::vector	17076	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	9896	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	10000	BoxTreeStatic	6846	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	10000	std::vector	200820	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	23317	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100000	BoxTreeStatic	20448	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100000	std::vector	2657608	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	2748	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100	BoxTreeStatic	2435	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100	std::vector	3773	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	6142	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	1000	BoxTreeStatic	4517	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	1000	std::vector	17999	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	9962	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	10000	BoxTreeStatic	8736	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	10000	std::vector	212796	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	23148	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100000	BoxTreeStatic	32663	0	
ikumate24_gnu	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100000	std::vector	2595881	0	
