RunEnvId/V1	Scenario	Operation	Spatial Key	Dimensions	Vector Impl	Dataset Name	Dataset Size	Spatial Index	Time	Mem Delta	Failed
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Aspect	1000000	nanoflann 0x161 Static	324	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Aspect	1000000	std::vector	357	-7812	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	100	Boost R-tree 1_86	1	-6	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	100	BoxTreeStatic	1	-2	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	100	GEOS 3.13.0 QuadTree	31	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	100	GEOS 3.13.0 TemplateSTRTree	1	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	100	nanoflann 0x161 Static	1	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	100	std::vector	1	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	1	-43	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	1000	BoxTreeStatic	1	-20	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	1000	GEOS 3.13.0 QuadTree	240	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	1000	GEOS 3.13.0 TemplateSTRTree	1	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	1000	nanoflann 0x161 Static	1	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	1000	std::vector	1	-7	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	7	-422	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	10000	BoxTreeStatic	1	-170	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	10000	GEOS 3.13.0 QuadTree	2026	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	10000	GEOS 3.13.0 TemplateSTRTree	24	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	10000	nanoflann 0x161 Static	1	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	10000	std::vector	6	-78	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	96	-4211	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	100000	BoxTreeStatic	66	-1707	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	100000	GEOS 3.13.0 QuadTree	40220	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	100000	GEOS 3.13.0 TemplateSTRTree	1099	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	100000	nanoflann 0x161 Static	5	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	100000	std::vector	72	-781	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	2608	-42087	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	1000000	BoxTreeStatic	711	-17081	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	1000000	GEOS 3.13.0 QuadTree	345258	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	1000000	GEOS 3.13.0 TemplateSTRTree	11426	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	1000000	nanoflann 0x161 Static	317	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Islands	1000000	std::vector	365	-7812	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	1	-6	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	100	BoxTreeStatic	1	-1	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	100	GEOS 3.13.0 QuadTree	39	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	100	GEOS 3.13.0 TemplateSTRTree	1	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	100	nanoflann 0x161 Static	1	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	100	std::vector	1	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	1	-43	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000	BoxTreeStatic	1	-16	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 QuadTree	310	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 TemplateSTRTree	1	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000	nanoflann 0x161 Static	1	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000	std::vector	1	-7	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	7	-422	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	10000	BoxTreeStatic	1	-170	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 QuadTree	2736	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 TemplateSTRTree	21	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	10000	nanoflann 0x161 Static	1	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	10000	std::vector	1	-78	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	89	-4211	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	100000	BoxTreeStatic	4	-1707	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	100000	GEOS 3.13.0 QuadTree	59854	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	100000	GEOS 3.13.0 TemplateSTRTree	1082	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	100000	nanoflann 0x161 Static	4	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	100000	std::vector	33	-781	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	2495	-42087	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000000	BoxTreeStatic	588	-17081	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000000	GEOS 3.13.0 QuadTree	570371	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000000	GEOS 3.13.0 TemplateSTRTree	11640	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000000	nanoflann 0x161 Static	338	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Skewed	1000000	std::vector	307	-7812	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	1	-6	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100	BoxTreeStatic	1	-1	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100	GEOS 3.13.0 QuadTree	26	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100	GEOS 3.13.0 TemplateSTRTree	1	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	1	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100	std::vector	1	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	1	-43	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000	BoxTreeStatic	1	-16	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 QuadTree	195	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 TemplateSTRTree	1	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	1	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000	std::vector	1	-7	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	7	-422	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	10000	BoxTreeStatic	1	-170	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 QuadTree	1578	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 TemplateSTRTree	22	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	1	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	10000	std::vector	1	-78	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	90	-4211	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100000	BoxTreeStatic	5	-1707	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 QuadTree	25781	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 TemplateSTRTree	1092	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	3	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	100000	std::vector	29	-781	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	2469	-42087	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000000	BoxTreeStatic	540	-13992	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000000	GEOS 3.13.0 QuadTree	218181	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000000	GEOS 3.13.0 TemplateSTRTree	11447	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000000	nanoflann 0x161 Static	310	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Destroy	box	2	array	Synthetic_Uniform	1000000	std::vector	321	-7812	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100	Boost R-tree 1_86	95	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100	BoxTreeStatic	96	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100	GEOS 3.13.0 QuadTree	1009	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100	GEOS 3.13.0 TemplateSTRTree	574	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100	nanoflann 0x161 Static	62	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100	std::vector	234	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000	Boost R-tree 1_86	207	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000	BoxTreeStatic	156	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000	GEOS 3.13.0 QuadTree	1445	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000	GEOS 3.13.0 TemplateSTRTree	1083	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000	nanoflann 0x161 Static	90	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000	std::vector	1757	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	10000	Boost R-tree 1_86	600	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	10000	BoxTreeStatic	453	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	10000	GEOS 3.13.0 QuadTree	3995	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	10000	GEOS 3.13.0 TemplateSTRTree	2471	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	10000	nanoflann 0x161 Static	162	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	10000	std::vector	24323	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100000	Boost R-tree 1_86	1764	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100000	BoxTreeStatic	1100	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100000	GEOS 3.13.0 QuadTree	39221	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100000	GEOS 3.13.0 TemplateSTRTree	6087	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100000	nanoflann 0x161 Static	341	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	100000	std::vector	266285	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000000	Boost R-tree 1_86	8632	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000000	BoxTreeStatic	7970	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000000	GEOS 3.13.0 QuadTree	339435	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000000	GEOS 3.13.0 TemplateSTRTree	24780	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000000	nanoflann 0x161 Static	3637	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Maricopa_Parcel_Points.shp	1000000	std::vector	5515641	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100	Boost R-tree 1_86	59	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100	BoxTreeStatic	76	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100	GEOS 3.13.0 QuadTree	292	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100	GEOS 3.13.0 TemplateSTRTree	410	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100	nanoflann 0x161 Static	46	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100	std::vector	204	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	149	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000	BoxTreeStatic	70	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000	GEOS 3.13.0 QuadTree	306	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000	GEOS 3.13.0 TemplateSTRTree	627	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000	nanoflann 0x161 Static	46	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000	std::vector	2094	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	171	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	10000	BoxTreeStatic	117	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	10000	GEOS 3.13.0 QuadTree	407	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	10000	GEOS 3.13.0 TemplateSTRTree	995	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	10000	nanoflann 0x161 Static	91	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	10000	std::vector	81561	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	567	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100000	BoxTreeStatic	628	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100000	GEOS 3.13.0 QuadTree	1299	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100000	GEOS 3.13.0 TemplateSTRTree	3107	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100000	nanoflann 0x161 Static	488	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	100000	std::vector	1474424	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	13325	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000000	BoxTreeStatic	16788	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000000	GEOS 3.13.0 QuadTree	18771	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000000	GEOS 3.13.0 TemplateSTRTree	24451	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000000	nanoflann 0x161 Static	6548	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Islands	1000000	std::vector	18110060	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	118	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100	BoxTreeStatic	116	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100	GEOS 3.13.0 QuadTree	1125	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100	GEOS 3.13.0 TemplateSTRTree	612	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100	nanoflann 0x161 Static	73	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100	std::vector	233	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	293	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000	BoxTreeStatic	281	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 QuadTree	5110	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 TemplateSTRTree	1325	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000	nanoflann 0x161 Static	125	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000	std::vector	2375	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	924	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	10000	BoxTreeStatic	780	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 QuadTree	65570	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 TemplateSTRTree	3012	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	10000	nanoflann 0x161 Static	208	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	10000	std::vector	66643	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	2830	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100000	BoxTreeStatic	1590	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100000	GEOS 3.13.0 QuadTree	985514	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100000	GEOS 3.13.0 TemplateSTRTree	8088	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100000	nanoflann 0x161 Static	590	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	100000	std::vector	1173741	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	20058	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000000	BoxTreeStatic	17911	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000000	GEOS 3.13.0 QuadTree	12806679	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000000	GEOS 3.13.0 TemplateSTRTree	37482	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000000	nanoflann 0x161 Static	5724	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Skewed	1000000	std::vector	14845787	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	132	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100	BoxTreeStatic	140	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100	GEOS 3.13.0 QuadTree	989	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100	GEOS 3.13.0 TemplateSTRTree	699	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	102	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	100	std::vector	233	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	348	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000	BoxTreeStatic	323	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 QuadTree	3119	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 TemplateSTRTree	1497	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	139	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	1000	std::vector	2317	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	1102	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	10000	BoxTreeStatic	971	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 QuadTree	23567	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Box	point	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 TemplateSTRTree	3176	0	
